id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
82505,"{'id': 97151, 'login': 'KaanTasx', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'kaantasx@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/314db3781fa2909c6b322af41919a147?d=identicon', 'html_url': 'https://gitea.com/KaanTasx', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-25T16:35:50Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'KaanTasx'}",S,KaanTasx/S,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/KaanTasx/S/languages,https://gitea.com/KaanTasx/S,https://gitea.com/api/v1/repos/KaanTasx/S,,git@gitea.com:KaanTasx/S.git,https://gitea.com/KaanTasx/S.git,,,0,0,1,0,0,0,master,False,2024-12-25T16:43:55Z,2024-12-25T17:04:33Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
46461,"{'id': 55167, 'login': 'tej1200', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tej1200@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/3eb1a7c00f76771f51f05aa40581e03a?d=identicon', 'html_url': 'https://gitea.com/tej1200', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-12-03T14:41:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tej1200'}",SamplePrjNew,tej1200/SamplePrjNew,,False,False,False,False,,False,91,C,https://gitea.com/api/v1/repos/tej1200/SamplePrjNew/languages,https://gitea.com/tej1200/SamplePrjNew,https://gitea.com/api/v1/repos/tej1200/SamplePrjNew,,git@gitea.com:tej1200/SamplePrjNew.git,https://gitea.com/tej1200/SamplePrjNew.git,,,0,0,1,0,0,0,main,False,2023-12-04T09:14:01Z,2024-02-06T11:11:04Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,True,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
71383,"{'id': 90913, 'login': 'ArtemEvgl', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'artemevgl@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/ca0a5c132ef056d14736fee9cf5af243?d=identicon', 'html_url': 'https://gitea.com/ArtemEvgl', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-04T17:54:30Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'ArtemEvgl'}",sausage-store,ArtemEvgl/sausage-store,,False,False,False,False,,False,270,Java,https://gitea.com/api/v1/repos/ArtemEvgl/sausage-store/languages,https://gitea.com/ArtemEvgl/sausage-store,https://gitea.com/api/v1/repos/ArtemEvgl/sausage-store,,git@gitea.com:ArtemEvgl/sausage-store.git,https://gitea.com/ArtemEvgl/sausage-store.git,,,0,0,1,0,1,0,main,False,2024-11-04T17:55:53Z,2024-11-10T20:00:54Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
50918,"{'id': 59917, 'login': 'bylinskiy', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'bylinskiy@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/9af9990d7a97bc905a6e9c8ee0e3427b?d=identicon', 'html_url': 'https://gitea.com/bylinskiy', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-02-12T15:59:57Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'bylinskiy'}",sausage-store,bylinskiy/sausage-store,,False,False,False,False,,False,245,Java,https://gitea.com/api/v1/repos/bylinskiy/sausage-store/languages,https://gitea.com/bylinskiy/sausage-store,https://gitea.com/api/v1/repos/bylinskiy/sausage-store,,git@gitea.com:bylinskiy/sausage-store.git,https://gitea.com/bylinskiy/sausage-store.git,,,0,0,1,0,0,0,main,False,2024-02-12T16:35:26Z,2024-02-21T20:27:29Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,True,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
67583,"{'id': 83673, 'login': 'AAdrianC', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'aadrianc@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/19c9952d23ac47f4f634b0ce9bc3893f?d=identicon', 'html_url': 'https://gitea.com/AAdrianC', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-09-12T13:53:33Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'AAdrianC'}",shift-scheduler,AAdrianC/shift-scheduler,A simple shift scheduler app built with Bash scripting.,False,False,False,False,,False,35,Shell,https://gitea.com/api/v1/repos/AAdrianC/shift-scheduler/languages,https://gitea.com/AAdrianC/shift-scheduler,https://gitea.com/api/v1/repos/AAdrianC/shift-scheduler,,git@gitea.com:AAdrianC/shift-scheduler.git,https://gitea.com/AAdrianC/shift-scheduler.git,,,0,0,1,0,0,0,master,False,2024-09-12T17:03:09Z,2024-09-13T03:12:49Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
73280,"{'id': 92867, 'login': 'shmatkoden', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'shmatkoden@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/eb3a3a505be7c22bb9f6dde259e37eeb?d=identicon', 'html_url': 'https://gitea.com/shmatkoden', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-21T22:18:57Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'shmatkoden'}",Shmatkoden_sys_prog,shmatkoden/Shmatkoden_sys_prog,,False,False,False,False,,False,215282,C,https://gitea.com/api/v1/repos/shmatkoden/Shmatkoden_sys_prog/languages,https://gitea.com/shmatkoden/Shmatkoden_sys_prog,https://gitea.com/api/v1/repos/shmatkoden/Shmatkoden_sys_prog,,git@gitea.com:shmatkoden/Shmatkoden_sys_prog.git,https://gitea.com/shmatkoden/Shmatkoden_sys_prog.git,,,0,0,1,0,0,0,master,False,2024-11-21T22:48:16Z,2024-11-22T01:07:30Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
88181,"{'id': 102224, 'login': 'shady_yasser', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'shady_yasser@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7ca99b294012ffc93087314cfdc9b139?d=identicon', 'html_url': 'https://gitea.com/shady_yasser', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-29T22:04:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'shady_yasser'}",simple-jenkins-pipeline,shady_yasser/simple-jenkins-pipeline,,False,False,False,False,,False,36,Java,https://gitea.com/api/v1/repos/shady_yasser/simple-jenkins-pipeline/languages,https://gitea.com/shady_yasser/simple-jenkins-pipeline,https://gitea.com/api/v1/repos/shady_yasser/simple-jenkins-pipeline,,git@gitea.com:shady_yasser/simple-jenkins-pipeline.git,https://gitea.com/shady_yasser/simple-jenkins-pipeline.git,,,0,0,1,0,0,0,main,False,2025-01-29T22:06:41Z,2025-01-29T22:16:06Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
88265,"{'id': 102224, 'login': 'shady_yasser', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'shady_yasser@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7ca99b294012ffc93087314cfdc9b139?d=identicon', 'html_url': 'https://gitea.com/shady_yasser', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-29T22:04:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'shady_yasser'}",simple-jenkins-pipeline2,shady_yasser/simple-jenkins-pipeline2,,False,False,False,False,,False,32,Java,https://gitea.com/api/v1/repos/shady_yasser/simple-jenkins-pipeline2/languages,https://gitea.com/shady_yasser/simple-jenkins-pipeline2,https://gitea.com/api/v1/repos/shady_yasser/simple-jenkins-pipeline2,,git@gitea.com:shady_yasser/simple-jenkins-pipeline2.git,https://gitea.com/shady_yasser/simple-jenkins-pipeline2.git,,,0,0,1,0,0,0,main,False,2025-01-30T18:56:10Z,2025-01-30T20:13:06Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
87409,"{'id': 101001, 'login': 'universe', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/7d9a0d11cb36e12a68817aff945390de', 'html_url': 'https://gitea.com/universe', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-22T09:10:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'universe'}",solar,universe/solar,,False,False,False,False,,False,1843,JavaScript,https://gitea.com/api/v1/repos/universe/solar/languages,https://gitea.com/universe/solar,https://gitea.com/api/v1/repos/universe/solar,,git@gitea.com:universe/solar.git,https://gitea.com/universe/solar.git,https://github.com/sidd-harth/solar-system-gitea.git,,0,0,1,0,0,0,main,False,2025-01-22T09:14:55Z,2025-01-22T19:59:45Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
87348,"{'id': 100751, 'login': 'krishna-vamsi112', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'krishna-vamsi112@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/c97d0fe31c79d8bd2d4fbafea1609bf8?d=identicon', 'html_url': 'https://gitea.com/krishna-vamsi112', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-20T23:31:13Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'krishna-vamsi112'}",solar-system,krishna-vamsi112/solar-system,,False,False,False,False,,False,83,JavaScript,https://gitea.com/api/v1/repos/krishna-vamsi112/solar-system/languages,https://gitea.com/krishna-vamsi112/solar-system,https://gitea.com/api/v1/repos/krishna-vamsi112/solar-system,,git@gitea.com:krishna-vamsi112/solar-system.git,https://gitea.com/krishna-vamsi112/solar-system.git,https://github.com/krishna-vamsi112/solar-system-gitea-jenkins-advanced.git,,0,0,1,0,0,0,main,False,2025-01-21T12:52:21Z,2025-01-21T13:51:00Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83606,"{'id': 97746, 'login': 'Dasher.org', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/5b5a4283133f3312ba3255c0b882aac4', 'html_url': 'https://gitea.com/Dasher.org', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-30T05:35:48Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Dasher.org'}",solar-system,Dasher.org/solar-system,,False,False,False,False,,False,1828,JavaScript,https://gitea.com/api/v1/repos/Dasher.org/solar-system/languages,https://gitea.com/Dasher.org/solar-system,https://gitea.com/api/v1/repos/Dasher.org/solar-system,,git@gitea.com:Dasher.org/solar-system.git,https://gitea.com/Dasher.org/solar-system.git,https://github.com/sidd-harth/solar-system-gitea.git,,0,1,1,0,0,0,main,False,2024-12-30T05:36:54Z,2025-01-12T05:35:32Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
80955,"{'id': 96134, 'login': 'devops-4u', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'devops-4u@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/f0c6a0e2942e6207f3ef7fa0ebf7ed48?d=identicon', 'html_url': 'https://gitea.com/devops-4u', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-18T06:31:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'devops-4u'}",solar-system,devops-4u/solar-system,Practise Gitea,False,False,False,False,,False,78,JavaScript,https://gitea.com/api/v1/repos/devops-4u/solar-system/languages,https://gitea.com/devops-4u/solar-system,https://gitea.com/api/v1/repos/devops-4u/solar-system,,git@gitea.com:devops-4u/solar-system.git,https://gitea.com/devops-4u/solar-system.git,https://github.com/devops-4u/solar-system.git,,0,0,1,0,0,0,main,False,2024-12-18T06:34:26Z,2024-12-18T06:34:28Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
87694,"{'id': 101364, 'login': 'sethukumar', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'sethukumar@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/191be7a6a390e82704d3cf8648553d04?d=identicon', 'html_url': 'https://gitea.com/sethukumar', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-24T07:53:31Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'sethukumar'}",solar-system,sethukumar/solar-system,,False,False,True,False,"{'id': 83606, 'owner': {'id': 97746, 'login': 'Dasher.org', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/5b5a4283133f3312ba3255c0b882aac4', 'html_url': 'https://gitea.com/Dasher.org', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-30T05:35:48Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Dasher.org'}, 'name': 'solar-system', 'full_name': 'Dasher.org/solar-system', 'description': '', 'empty': False, 'private': False, 'fork': False, 'template': False, 'parent': None, 'mirror': False, 'size': 1828, 'language': '', 'languages_url': 'https://gitea.com/api/v1/repos/Dasher.org/solar-system/languages', 'html_url': 'https://gitea.com/Dasher.org/solar-system', 'url': 'https://gitea.com/api/v1/repos/Dasher.org/solar-system', 'link': '', 'ssh_url': 'git@gitea.com:Dasher.org/solar-system.git', 'clone_url': 'https://gitea.com/Dasher.org/solar-system.git', 'original_url': 'https://github.com/sidd-harth/solar-system-gitea.git', 'website': '', 'stars_count': 0, 'forks_count': 1, 'watchers_count': 1, 'open_issues_count': 0, 'open_pr_counter': 0, 'release_counter': 0, 'default_branch': 'main', 'archived': False, 'created_at': '2024-12-30T05:36:54Z', 'updated_at': '2025-01-12T05:35:32Z', 'archived_at': '1970-01-01T00:00:00Z', 'permissions': {'admin': False, 'push': False, 'pull': True}, 'has_issues': True, 'internal_tracker': {'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}, 'has_wiki': True, 'has_pull_requests': True, 'has_projects': True, 'projects_mode': 'all', 'has_releases': True, 'has_packages': False, 'has_actions': True, 'ignore_whitespace_conflicts': False, 'allow_merge_commits': True, 'allow_rebase': True, 'allow_rebase_explicit': True, 'allow_squash_merge': True, 'allow_fast_forward_only_merge': True, 'allow_rebase_update': True, 'default_delete_branch_after_merge': False, 'default_merge_style': 'merge', 'default_allow_maintainer_edit': False, 'avatar_url': '', 'internal': False, 'mirror_interval': '', 'object_format_name': 'sha1', 'mirror_updated': '0001-01-01T00:00:00Z', 'repo_transfer': None, 'topics': [], 'licenses': None}",False,1819,JavaScript,https://gitea.com/api/v1/repos/sethukumar/solar-system/languages,https://gitea.com/sethukumar/solar-system,https://gitea.com/api/v1/repos/sethukumar/solar-system,,git@gitea.com:sethukumar/solar-system.git,https://gitea.com/sethukumar/solar-system.git,,,0,0,1,0,0,0,main,False,2025-01-24T07:59:28Z,2025-01-24T07:59:28Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",False,,False,True,False,all,False,False,False,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
