id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
70038,"{'id': 48013, 'login': 'NKY', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'nky@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/843790012e324935cd500965718a6bc6?d=identicon', 'html_url': 'https://gitea.com/NKY', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-26T06:40:52Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 0, 'username': 'NKY'}",stb,NKY/stb,stb single-file public domain libraries for C/C++,False,False,False,False,,False,9200,C,https://gitea.com/api/v1/repos/NKY/stb/languages,https://gitea.com/NKY/stb,https://gitea.com/api/v1/repos/NKY/stb,,git@gitea.com:NKY/stb.git,https://gitea.com/NKY/stb.git,https://github.com/nothings/stb.git,,0,0,1,0,0,0,master,False,2024-10-19T06:31:45Z,2024-10-19T06:31:51Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],"['MIT', 'Unlicense']",,
66565,"{'id': 82036, 'login': 'git-s', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/78fdf1365f1fd1c95b092cff13f315ab', 'html_url': 'https://gitea.com/git-s', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-09-01T10:34:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'limited', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'git-s'}",subconverter,git-s/subconverter,tindy2013/subconverter,False,False,False,False,,False,8206,C++,https://gitea.com/api/v1/repos/git-s/subconverter/languages,https://gitea.com/git-s/subconverter,https://gitea.com/api/v1/repos/git-s/subconverter,,git@gitea.com:git-s/subconverter.git,https://gitea.com/git-s/subconverter.git,https://github.com/tindy2013/subconverter.git,,0,0,1,0,0,0,master,False,2024-09-01T10:17:09Z,2024-09-01T10:35:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['clash', 'clashr', 'emoji', 'gist', 'quantumult', 'quantumultx', 'regular-expression', 'rename', 'ss', 'ssr', 'subconverter', 'surfboard', 'surge', 'v2ray']",,,
67140,"{'id': 82799, 'login': 'zhaohuiweixiao', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'zhaohuiweixiao@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/3b2889ea7763252cd107842f9f21a829?d=identicon', 'html_url': 'https://gitea.com/zhaohuiweixiao', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-09-06T06:31:25Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'zhaohuiweixiao'}",test,zhaohuiweixiao/test,,False,False,False,False,,False,9069,Go,https://gitea.com/api/v1/repos/zhaohuiweixiao/test/languages,https://gitea.com/zhaohuiweixiao/test,https://gitea.com/api/v1/repos/zhaohuiweixiao/test,,git@gitea.com:zhaohuiweixiao/test.git,https://gitea.com/zhaohuiweixiao/test.git,,,0,0,1,0,1,0,main,False,2024-09-06T06:36:21Z,2024-09-10T07:15:58Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,https://gitea.com/repo-avatars/973b231d24106de359039c1ce95d58e00ca23d71dd5f740d23fe4c891afe25f9,False,,sha1,0001-01-01T00:00:00Z,,[],,,
2027,"{'id': 1415, 'login': 'LinuxSuRen', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'linuxsuren@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/b3f1fbeb0228060abb709429f8091feb?d=identicon', 'html_url': 'https://gitea.com/LinuxSuRen', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-10-12T03:49:56Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 2, 'username': 'LinuxSuRen'}",test,LinuxSuRen/test,,False,False,False,False,,False,5591,Go,https://gitea.com/api/v1/repos/LinuxSuRen/test/languages,https://gitea.com/LinuxSuRen/test,https://gitea.com/api/v1/repos/LinuxSuRen/test,,git@gitea.com:LinuxSuRen/test.git,https://gitea.com/LinuxSuRen/test.git,,,0,0,1,0,0,0,master,False,2019-10-12T08:05:48Z,2019-10-12T08:17:58Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
61017,"{'id': 74252, 'login': 'zhangzwwww', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'zhangzwwww@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/5dc8081de837acee1a430f6773da6b9c?d=identicon', 'html_url': 'https://gitea.com/zhangzwwww', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-07-11T10:24:54Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'zhangzwwww'}",testgitsync,zhangzwwww/testgitsync,,False,False,False,False,,False,180,Python,https://gitea.com/api/v1/repos/zhangzwwww/testgitsync/languages,https://gitea.com/zhangzwwww/testgitsync,https://gitea.com/api/v1/repos/zhangzwwww/testgitsync,,git@gitea.com:zhangzwwww/testgitsync.git,https://gitea.com/zhangzwwww/testgitsync.git,,,0,0,1,0,0,0,master,False,2024-07-11T10:31:42Z,2024-07-11T10:33:18Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
4333,"{'id': 4995, 'login': 'gzxy', 'login_name': '', 'source_id': 0, 'full_name': '念', 'email': 'gzxy@noreply.gitea.com', 'avatar_url': 'https://gitea.com/avatars/0354fa896e82e0b0ca9cb4dbbb5907c3', 'html_url': 'https://gitea.com/gzxy', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-04-24T03:56:13Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 1, 'username': 'gzxy'}",thinkAdmin,gzxy/thinkAdmin,ThinkPHP5.1版纯净后台,False,False,False,False,,False,13622,PHP,https://gitea.com/api/v1/repos/gzxy/thinkAdmin/languages,https://gitea.com/gzxy/thinkAdmin,https://gitea.com/api/v1/repos/gzxy/thinkAdmin,,git@gitea.com:gzxy/thinkAdmin.git,https://gitea.com/gzxy/thinkAdmin.git,https://e.coding.net/gzxy/thinkphp5_1.git,,1,0,1,0,0,0,master,False,2020-04-24T05:01:19Z,2020-06-03T07:30:23Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['thinkphp5-1', 'admin']",,,
56125,"{'id': 65744, 'login': 'Apotris', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/abc823eaec1d1e7fdcbddfba4878363d84e0b036f37faea87825eba84195f8ce', 'html_url': 'https://gitea.com/Apotris', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-04-26T22:06:12Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': 'https://apotris.com', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Apotris'}",Tilengine,Apotris/Tilengine,Free 2D graphics engine with raster effects for retro/classic style game development,False,False,False,False,,False,24439,C,https://gitea.com/api/v1/repos/Apotris/Tilengine/languages,https://gitea.com/Apotris/Tilengine,https://gitea.com/api/v1/repos/Apotris/Tilengine,,git@gitea.com:Apotris/Tilengine.git,https://gitea.com/Apotris/Tilengine.git,https://github.com/akouzoukos/Tilengine,,0,0,2,0,0,0,master,False,2024-04-26T22:11:40Z,2024-05-01T12:32:46Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
34598,"{'id': 37370, 'login': 'aoaostar', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'aoaostar@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/349a87e3ad487c6301bc6731afa8d185?d=identicon', 'html_url': 'https://gitea.com/aoaostar', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-10-23T11:41:48Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'aoaostar'}",toolbox,aoaostar/toolbox,?傲星工具箱，一个在线工具箱,False,False,False,False,,False,13229,PHP,https://gitea.com/api/v1/repos/aoaostar/toolbox/languages,https://gitea.com/aoaostar/toolbox,https://gitea.com/api/v1/repos/aoaostar/toolbox,,git@gitea.com:aoaostar/toolbox.git,https://gitea.com/aoaostar/toolbox.git,https://github.com/aoaostar/toolbox,,0,0,2,0,0,0,master,False,2022-10-23T11:43:15Z,2022-10-23T11:43:18Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['php', 'tool', 'toolbox']",,,
81563,"{'id': 93194, 'login': 'isocial.cloud', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/e23945633fe66407adff133656a3f5ac', 'html_url': 'https://gitea.com/isocial.cloud', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-24T23:56:53Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': 'https://isocial.cloud/@i', 'description': '', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 0, 'username': 'isocial.cloud'}",twemoji,isocial.cloud/twemoji,Emoji for everyone. https://twemoji.twitter.com/,False,False,False,False,,False,840774,HTML,https://gitea.com/api/v1/repos/isocial.cloud/twemoji/languages,https://gitea.com/isocial.cloud/twemoji,https://gitea.com/api/v1/repos/isocial.cloud/twemoji,,git@gitea.com:isocial.cloud/twemoji.git,https://gitea.com/isocial.cloud/twemoji.git,https://github.com/isocialcloud/twemoji,,0,0,2,0,0,0,master,False,2024-12-20T23:57:01Z,2024-12-20T23:57:21Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],['MIT'],,
165,"{'id': 32, 'login': 'codeskyblue', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'codeskyblue@gmail.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/bb58230716a541f429be46b891de2c77?d=identicon', 'html_url': 'https://gitea.com/codeskyblue', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-02-27T12:09:59Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 1, 'username': 'codeskyblue'}",uiautomator2,codeskyblue/uiautomator2,@#$%^&*()_,False,False,False,False,,True,1655,Python,https://gitea.com/api/v1/repos/codeskyblue/uiautomator2/languages,https://gitea.com/codeskyblue/uiautomator2,https://gitea.com/api/v1/repos/codeskyblue/uiautomator2,,git@gitea.com:codeskyblue/uiautomator2.git,https://gitea.com/codeskyblue/uiautomator2.git,,,2,0,1,0,0,0,master,False,2019-03-02T13:47:41Z,2020-05-30T02:31:01Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,8h0m0s,sha1,2020-06-03T16:52:38Z,,[],,,
1139,"{'id': 901, 'login': 'yige', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'yige@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/0bfc560454e5e00d587806193a38a36e?d=identicon', 'html_url': 'https://gitea.com/yige', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-08-08T02:59:33Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 2, 'username': 'yige'}",unxz,yige/unxz,,False,False,False,False,,True,33,Go,https://gitea.com/api/v1/repos/yige/unxz/languages,https://gitea.com/yige/unxz,https://gitea.com/api/v1/repos/yige/unxz,,git@gitea.com:yige/unxz.git,https://gitea.com/yige/unxz.git,,,2,0,1,0,0,0,master,False,2019-08-08T05:26:09Z,2019-08-09T09:09:22Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,8h0m0s,sha1,2020-06-03T17:20:45Z,,[],,,
4278,"{'id': 665, 'login': 'palagend', 'login_name': '', 'source_id': 0, 'full_name': 'Arthur Dayne', 'email': 'palagend@aliyun.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/02c9c99c64ed4a037f3d73252249e7e6?d=identicon', 'html_url': 'https://gitea.com/palagend', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-07-13T09:34:24Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '中国', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'palagend'}",up,palagend/up,,False,False,False,False,,True,900,Go,https://gitea.com/api/v1/repos/palagend/up/languages,https://gitea.com/palagend/up,https://gitea.com/api/v1/repos/palagend/up,,git@gitea.com:palagend/up.git,https://gitea.com/palagend/up.git,https://github.com/akavel/up,,0,0,1,0,0,0,master,False,2020-04-21T02:15:17Z,2020-04-12T22:27:19Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,8h0m0s,sha1,2020-06-03T18:45:06Z,,[],,,
44399,"{'id': 48288, 'login': 'coralsdm', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'coralsdm@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/988e3b2b1b9bf986aa8cb416665ed17b?d=identicon', 'html_url': 'https://gitea.com/coralsdm', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-31T13:04:37Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'coralsdm'}",Web3,coralsdm/Web3,A pure swift Ethereum Web3 library,False,False,False,False,,False,1972,Swift,https://gitea.com/api/v1/repos/coralsdm/Web3/languages,https://gitea.com/coralsdm/Web3,https://gitea.com/api/v1/repos/coralsdm/Web3,,git@gitea.com:coralsdm/Web3.git,https://gitea.com/coralsdm/Web3.git,https://github.com/WalletConnect/Web3.swift,,0,0,1,0,0,0,master,False,2023-10-16T04:52:55Z,2023-10-16T04:52:59Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,True,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
19064,"{'id': 26565, 'login': 'jack9603301', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'jack9603301@noreply.gitea.com', 'avatar_url': 'https://gitea.com/avatars/f3b46587402e4281f6c439ffbc3c6fd2', 'html_url': 'https://gitea.com/jack9603301', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2021-07-11T21:25:03Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'jack9603301'}",WP-ReliableMD,jack9603301/WP-ReliableMD,,False,False,False,False,,False,73552,PHP,https://gitea.com/api/v1/repos/jack9603301/WP-ReliableMD/languages,https://gitea.com/jack9603301/WP-ReliableMD,https://gitea.com/api/v1/repos/jack9603301/WP-ReliableMD,,git@gitea.com:jack9603301/WP-ReliableMD.git,https://gitea.com/jack9603301/WP-ReliableMD.git,https://github.com/jackworkshop/WP-ReliableMD,,0,0,1,0,0,0,main,False,2021-07-12T10:17:38Z,2021-07-12T10:17:44Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['php', 'rest-api', 'wordpress', 'markdown', 'katex', 'mathjax', 'wp-reliablemd', 'js', 'support-uml', 'markdown-plug', 'redis-object-cache']",,,
3076,"{'id': 2371, 'login': 'rg', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'rg@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/b186258ae67d29f2148a48c799758c38?d=identicon', 'html_url': 'https://gitea.com/rg', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-01-04T18:25:25Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'rg'}",xchan.rb,rg/xchan.rb,A small and easy to use library for sharing Ruby objects between Ruby processes who have a parent-child relationship.,False,False,False,False,,False,75,Ruby,https://gitea.com/api/v1/repos/rg/xchan.rb/languages,https://gitea.com/rg/xchan.rb,https://gitea.com/api/v1/repos/rg/xchan.rb,,git@gitea.com:rg/xchan.rb.git,https://gitea.com/rg/xchan.rb.git,,,1,0,1,0,0,0,master,False,2020-01-04T18:33:08Z,2020-01-04T18:34:21Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
20697,"{'id': 30365, 'login': 'sohaha', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'sohaha@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/a5408700514ec441a7239bc443450e45?d=identicon', 'html_url': 'https://gitea.com/sohaha', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-01-09T05:04:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'sohaha'}",zlsgo,sohaha/zlsgo,"简单易用、足够轻量、性能好的 Golang 库 - Easy to use, light enough, good performance Golang library",False,False,False,False,,False,716,Go,https://gitea.com/api/v1/repos/sohaha/zlsgo/languages,https://gitea.com/sohaha/zlsgo,https://gitea.com/api/v1/repos/sohaha/zlsgo,,git@gitea.com:sohaha/zlsgo.git,https://gitea.com/sohaha/zlsgo.git,https://github.com/sohaha/zlsgo,,0,0,1,0,0,0,master,False,2022-01-20T09:39:10Z,2022-01-20T09:39:17Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['golang', 'web', 'cli', 'go-framework']",,,
